cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tmem,cg03406626,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,38.8984910425629,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.7247541759041,0.000153345762464411,-0.0224251381742363,0.244597375871598,-0.574109687392246,9.1570382052527E-05,1.39876467763263E-05,0.232902293410471,0.685857937824215,0.215508814741785,1.0920430559979,3.11946709326264E-05,0.0185274073844352,0.600537214850436,0.456537074258317,4.32652737449682,4.91576791419291,-1.21037648219878,0.407297615906309,-1.25753135892618,0.0255837125324603
Tmem,cg18928683,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-93.4846124333498,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.4023000317163,-3.62895671058244E-05,0.00671520825307201,-0.240696275537907,0.168105154699283,5.99698684836843E-20,2.33410425587867E-05,0.14578053698901,0.108698943644603,0.139631442771622,0.267060358875371,7.62869189864827E-06,0.00453089833586832,0.146862052036418,0.111646655524883,-16.4842886089685,-4.75698423634786,1.4820920169212,-1.63892763447307,1.50568912171147,0.0379426667348498
Tmem,cg05840833,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,8.55430635022193,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.73766611019316,0.00013625347094918,-0.0172335236658437,0.046572894439649,-0.129010660653047,4.088427218643E-07,3.57236609412921E-07,0.205986333443584,0.915219875949807,0.698323014639412,0.790760474708317,2.25884068027999E-05,0.0134159009372049,0.434855650138444,0.330583553074803,5.99127834751822,6.03200890344737,-1.284559549635,0.107099664968874,-0.390251297903666,0.00144538581689576
Tmem,cg15139668,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-67.9515263215387,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.5651288423272,-5.24568301849896E-05,0.0298897973493712,-0.628501055216722,0.433621932812171,2.400052357188E-16,4.85780766712862E-06,9.7286624370254E-06,0.00220302476514469,0.00503917854223062,0.350409780729335,1.00096033223129E-05,0.00594498973589505,0.192697634603109,0.146491528156355,-13.0279720869248,-5.24065025314793,5.02772900832791,-3.26159195732328,2.96004784897426,0.0110995451616522
Tmem,cg00759707,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,20.4034240826521,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.11817782776175,0.000138557135027608,-0.00656362702087423,-0.0244845852177963,-0.145210942973454,3.96870618075719E-05,2.81026027151825E-06,0.66845615285745,0.960647207485962,0.700538420818155,0.896994340441083,2.56230220272025E-05,0.0152182457235611,0.493275864890556,0.374995445062404,4.59108563130588,5.40752511083624,-0.431299844942858,-0.0496366981652928,-0.387233884799025,0.00713349842374024
Tmem,cg23847901,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,7.16318761507526,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.10392120067,-0.000167365608167483,0.0193670784079103,-0.468779699446542,-0.0500328300500998,0.000264354065538619,2.64812882003972E-09,0.150336160548297,0.280153124512823,0.878658074920184,0.77914407168426,2.2256579346212E-05,0.0132188191188769,0.428467548240508,0.325727225642583,-3.98375770730094,-7.51982618550805,1.4651141099475,-1.09408449104623,-0.153603463607922,4.53300580347891E-05
Tmem,cg10219037,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-6.19391632913586,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.41973977600614,-0.000110377372497033,0.0183955050144525,-0.436858888320854,0.244252473189603,5.27889573314672E-10,1.01478312613101E-06,0.116186923854898,0.246509222855485,0.392297780547665,0.675936490520978,1.93084112181716E-05,0.0114678177358527,0.371711550386,0.282580495404455,-8.01811982635953,-5.71654349235917,1.60409813254541,-1.17526315194457,0.864364233065721,0.00324144550968028
Tmem,cg22021234,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,17.4171291143089,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.33888528770312,0.00014728324522036,-0.0196350774675607,0.540725101278769,-0.0254665783344511,1.08805384400185E-05,4.94858973207455E-07,0.190082513963614,0.2642324042192,0.94444375229598,0.8689455431582,2.48217962911935E-05,0.0147423748400376,0.477851247236837,0.363269427688216,4.99327641630263,5.93362557215952,-1.3318802215119,1.13157620578684,-0.0701038303622631,0.00188779649428848
Tmem,ch.19.1004238R,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-15.4743512137173,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.93048562671192,-0.000149719063521303,0.0241362573387792,-0.900022129159898,-0.110934936577926,4.74661439401692E-10,9.42597333907071E-11,0.0250900381349512,0.0106713578941275,0.66700372800676,0.612391076310287,1.74932096336804E-05,0.0103897175913321,0.33676660397843,0.256014841855409,-8.05120423442247,-8.55869601156798,2.32309079882167,-2.67253973086222,-0.43331447416857,1.57317845483756E-05
Tmem,cg10747028,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,17.6818622040463,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.2860859418353,0.000127850962760118,-0.00660249238268468,0.538577671324078,-0.221710320045049,1.38581574164107E-05,6.83223012351475E-06,0.657459250924706,0.267433098732135,0.546065447959437,0.871396212017362,2.48918006817773E-05,0.0147839524500674,0.47919892106995,0.364293948822976,4.91864192513831,5.13626813883796,-0.446598594319381,1.12391252910492,-0.608602807599163,0.0148571628822397
Tmem,cg06022449,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,12.5913690686481,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",5.72834059481454,0.000130477219813697,-0.0342787075783602,0.534520591815194,-0.0492948914007493,1.77361015244408E-08,1.85674141089465E-06,0.0186399106284867,0.24561853530338,0.887094725696836,0.825461467396719,2.35796553089872E-05,0.014004631779502,0.453938448556676,0.345090572362011,6.93956147084632,5.53346595206445,-2.44766932241179,1.17751777474398,-0.142846241968724,0.00514335090756594
Tmem,cg25034709,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,16.5977471657105,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.58889086300225,0.000148307672404225,-0.0306118923129638,1.16799916435076,-0.23776782140977,3.65808786421616E-06,3.62965756091924E-07,0.042274896601119,0.0178436364493269,0.512696953957713,0.861404010119499,2.46063692160634E-05,0.0146144265378679,0.473704001190182,0.360116631276023,5.32722254493063,6.02720665946148,-2.09463520403243,2.46567299709557,-0.660252264848953,0.00145971926510046
Tmem,cg20225180,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,6.60189434496665,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.12323715543254,0.000171107026200065,-0.0295281052434262,0.265391514802054,-0.1001765597584,3.70056403509882E-06,1.32066638243916E-09,0.0299415423533084,0.536583590364349,0.758555147218067,0.774505505404326,2.21240767421187E-05,0.0131401220320945,0.425916704059639,0.323788037012095,5.32370283575973,7.73397363399666,-2.24717131022866,0.623106612801202,-0.309389317415263,3.35148200661531E-05
Tmem,cg01813761,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-0.462681730921352,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.61076467544344,-0.000151405789378124,0.0209769821514402,-1.03709179244526,0.15051230121755,9.94764107097424E-08,4.21146304148232E-09,0.0926091950389594,0.012032965063956,0.61889592827061,0.718431025880355,2.05222855610282E-05,0.0121887724307169,0.395080180194981,0.300345665686325,-6.41782510686182,-7.37762803893753,1.72100859792707,-2.62501599531879,0.501130258942181,6.40897421901491E-05
Tmem,cg17778165,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,9.20516943602153,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.51630932686318,-0.000152656140154243,0.0467792624693955,-0.520729871986742,-0.0152370347330292,1.84357462648562E-08,3.76401952436291E-08,0.00124256296804476,0.241035176005946,0.963707899526268,0.796254759312833,2.27453533621015E-05,0.0135091159882002,0.43787707164364,0.332880481391605,-6.92781959837044,-6.71153082231731,3.46279227376949,-1.18921474931789,-0.0457732897685406,0.000251283308632801
Tmem,cg05339956,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,35.9111857042783,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.06234969966945,0.000181843033962021,-0.0283192415519455,1.1436468888422,-0.106514071834741,0.00599556783068761,3.74793721422062E-07,0.122100632831469,0.0559479136279665,0.810849190570112,1.05788376144431,3.02188962623535E-05,0.0179478668959138,0.58175230751569,0.442256516080163,2.89478845529162,6.01752732407239,-1.57786113058332,1.96586566837357,-0.240842289399835,0.00148934324324594
Tmem,cg15060501,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,23.1112351785708,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",2.74661030990647,0.000155335556771927,-0.00599901456643621,0.196164048954159,-0.0934317753941923,0.00484026911510998,5.71376642228386E-07,0.703647496731741,0.701162947684363,0.809896693351613,0.923209377798048,2.63718656367521E-05,0.0156630053637997,0.507692059778738,0.385954844868838,2.97506760216997,5.89019976483764,-0.383005331805678,0.386383921465408,-0.242079550590806,0.00209586289403942
Tmem,cg20827116,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,18.3382188066948,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.241591244811,-0.00011860592003757,-0.00134920659060273,0.100438611223149,-0.472594587140365,1.82331442801959E-05,2.53148223946325E-05,0.928220177382283,0.836126889275771,0.20470681394027,0.87750204315186,2.50662163258901E-05,0.0148875428902319,0.482556644745513,0.366846538912487,-4.83371096160167,-4.73170415891871,-0.090626546002294,0.208138489681596,-1.28826235771875,0.0404889803137207
Tmem,ch.20.577701F,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-4.91943040466574,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.90339033544767,-0.000152063600771848,0.0268021033403927,-0.257973385104705,0.204303483175712,7.865957644367E-11,1.17732377082767E-09,0.0261355196170379,0.497314064564926,0.479632127402376,0.685163491560178,1.95719843983058E-05,0.0116243613869944,0.376785670380692,0.286437914794174,-8.61603165983805,-7.76945238036318,2.30568393807675,-0.684668779585108,0.713255727065737,3.28366943613066E-05
Tmem,cg22550229,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-61.099232972399,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.45407994312646,-5.19339880850045E-05,-0.00209741579757594,-0.146562544919626,0.0826078062174161,1.42106505648339E-11,1.88339723120518E-05,0.744540716012848,0.483402243050001,0.602851077681272,0.376907579232453,1.07665241233783E-05,0.00639454665122138,0.207269325733172,0.15756913845428,-9.16426236415957,-4.82365408648791,-0.328000703095242,-0.707111601782811,0.524263869357801,0.0324894782370015
Tmem,cg14164492,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-59.0368472407302,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.77634323204859,-5.95547296426165E-05,0.00543484388695305,-0.120497544576414,-0.0633444929088347,2.0323576521637E-12,2.77440657152792E-06,0.410408205371433,0.572560692782202,0.696097148184194,0.385268418861682,1.10053550371612E-05,0.00653639516262929,0.211867125533437,0.161064452344797,9.80184994972132,-5.41143192941264,0.831474192078507,-0.568741112020217,-0.39328661282274,0.00712908275369399
Tmem,cg01968694,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,12.4648165339196,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.53557160712691,0.0001446728999497,-0.0186284927564527,0.341821353299057,-0.299042228021666,2.05957515113612E-06,2.46677480772399E-07,0.190056982922978,0.455039831922003,0.390473730997386,0.824350893436328,2.35479312949472E-05,0.0139857899801043,0.453327720811652,0.344626288299363,5.50199149808676,6.14376261496664,-1.33195856529755,0.754027026379612,-0.867729010161581,0.00110062522542439
Tmem,cg27388036,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,19.829790652412,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.0685358831919,0.000152987954314699,-0.014474213686661,0.368125465204737,0.160222551353988,4.33284502340528E-05,3.87748124913727E-07,0.344078142307226,0.456926164974494,0.669480058435577,0.891537115705087,2.54671340986911E-05,0.015125659423674,0.490274823378715,0.372714009911237,4.56350701672608,6.00727014362255,-0.956931085199931,0.750855331847984,0.429880678196523,0.00152269372915018
Tmem,cg20464884,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-97.2861512990436,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.30270265668055,3.47888558116361E-05,-0.0147484214905948,0.148363950613028,-0.0238957523943545,3.15457862335755E-20,2.39882021460653E-05,0.00153388362380342,0.298851248968325,0.824722179985422,0.256475410169291,7.32632837011215E-06,0.00435131598722028,0.141041168344726,0.107221535574798,16.7762775146377,4.7484707283334,-3.38941633609479,1.05191946687795,-0.222863366638551,0.038682018925841
Tmem,cg01582869,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,42.1074710371579,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.81944333129572,0.000150974146522446,-0.0184758201438764,0.0394131660392331,-0.454498644259975,0.00157506352951,3.0135642872532E-05,0.340689130220267,0.949727255259221,0.341494686270226,1.12996695638986,3.22779831580108E-05,0.0191708175030284,0.621392357321753,0.472391455122069,3.3801371887002,4.67731040639623,-0.963747119336868,0.0634271818358159,-0.962122915924737,0.0463512527097808
Tmem,ch.14.1452150F,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,48.4282005113062,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.05479006049644,-0.000165436813822868,0.0198776508300605,-2.1669638693964,0.922772484184129,0.000143466281717075,2.08507734222798E-05,0.337874776865511,0.00220984265978372,0.0749075716216861,1.2085607551411,3.45230482000205E-05,0.0205042258511306,0.664612723723388,0.505248202609881,-4.18248734206687,-4.79206855849913,0.969441664093086,-3.2604910981185,1.82637460047855,0.0350293904138999
Tmem,cg07139350,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-116.722561909844,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.18304957483129,2.8381987576828E-05,-0.0118013937490835,0.191408859602771,-0.00439484095241249,3.94810696650057E-23,2.28336561332739E-05,0.001790238081584,0.10258756574998,0.960039828773611,0.208567445298773,5.95781712783152E-06,0.00353851801442954,0.114695580929949,0.0871932390753797,20.0561001686484,4.76382322046166,-3.33512326373898,1.66884249637897,-0.0504034601652209,0.0375457857117752
Tmem,cg15799959,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-161.384815241231,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.2144802757533,-1.7675178365785E-05,0.00765130258321908,-0.296120448401367,0.000302858258253291,1.07077322480723E-26,2.23020886663416E-05,0.00119109614624749,0.000157620385692951,0.995569466677129,0.129688070959277,3.70459449857948E-06,0.00220026464191782,0.0713181705661242,0.0542171044967178,-24.7862448101543,-4.77115062729876,3.47744650232164,-4.15210381941601,0.00558602789773889,0.0368532630669034
Tmem,cg26939227,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-77.2676643918001,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.36704022923242,-5.31663022182477E-05,0.00504899194676552,-0.0895743107095006,0.018382835350249,1.85990861069326E-13,6.21258021537703E-07,0.353725115958751,0.610449355840415,0.89045905501657,0.317346875434644,9.06514747409366E-06,0.00538405039166016,0.17451565455069,0.132669324016314,10.6099681133487,-5.86491310485419,0.937768330435087,-0.513273785896857,0.138561310133671,0.00224187841282389
Tmem,cg27595123,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,47.5262056834586,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.57946078999354,0.000169989839888477,-0.0312347902769684,1.24643387765539,-0.946930911673306,0.000426540373657308,1.16798021634768E-05,0.131543761242564,0.0651922730087758,0.0653629938885327,1.19701924413995,3.41933600656848E-05,0.0203084146374831,0.658265806508239,0.500423184369029,3.82572027343122,4.97142835807684,-1.53802208761872,1.89351150451985,-1.89226027340693,0.022406190131385
Tmem,cg22628851,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-14.4365350284571,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.5890903768189,0.000112886639922229,-0.0198437379277336,0.748337213841948,0.0150445883007286,3.77099323389656E-09,1.11894373889124E-07,0.0658138643419409,0.0335345900397365,0.953929252534935,0.61918970121007,1.76874152241819E-05,0.0105050618467444,0.340505309370772,0.258857059754858,7.41144493819993,6.38231411947028,-1.88896916717186,2.19772553686408,0.0581192891357728,0.000592856355140968
Tmem,cg08533748,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,28.0432168670583,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.6938269533446,-0.000141307625322409,0.0273143448157968,-0.221785030961731,0.402328643432492,6.48000714544643E-07,8.09110573401222E-06,0.105432858774176,0.680603036931611,0.328258953363169,0.972941487238426,2.7792484338787E-05,0.0165067514474623,0.535040782274547,0.40674573916179,-5.85217819162571,-5.08438265539294,1.65473775398708,-0.414519861493335,0.989140400736832,0.0166714986119951
