cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tnai,cg20619667,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,15.9544883158162,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",5.493838542735,0.0013891960571014,-0.0307549571194672,0.469496867888521,-0.375659345781475,9.74549998996705E-08,3.84623391125106E-08,0.0392200021358704,0.318751309310593,0.283285668225482,0.85520216947989,0.000207188311210481,0.0144502611049518,0.465307907776564,0.345629008627297,6.42402315943164,6.70499242445256,-2.12833227691146,1.0090025551725,-1.08688604371909,8.70413164580959E-05
Tnai,cg11012953,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-43.4171812781003,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.15803210842433,-0.000619322633100445,0.00540220797183895,-0.521548140499941,-0.0592883617872765,1.51397004911946E-11,1.38858390594833E-06,0.485887989636682,0.0410437607586037,0.748598037704693,0.45473934660609,0.000110168894124267,0.00768368290874373,0.247419641231321,0.18378240275849,-9.14377024873141,-5.62157438379902,0.703075339781584,-2.10794962721787,-0.322600863289331,0.00204186981392899
Tnai,cg13583081,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,7.59648635122038,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.36646673818989,0.00155697057859161,-0.0223038092687447,0.00647243311384685,-0.435230473495371,1.58983988585966E-06,2.82204970162804E-10,0.0990155501274467,0.987941855470988,0.176011815337637,0.782444491095221,0.00018956143764761,0.0132208822661587,0.425721100923116,0.316224073575027,5.5805450583184,8.21354067532436,-1.68701368182027,0.0152034585549373,-1.37633567417855,1.56554867830777E-06
Tnai,cg24033422,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-100.77544181572,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.66555828295636,0.000306852990872577,-0.00167707484297435,-0.113765259284642,-0.2391577435384,2.64047386759394E-18,7.0386524531651E-06,0.689884082116585,0.40212241128063,0.0211355854781477,0.247035025238714,5.98487369602625E-05,0.00417412483756769,0.134409564011355,0.099838931560947,14.8382128380956,5.12714230003411,-0.401778793935546,-0.84640747197894,-2.39543572631689,0.00830204082538136
Tnai,cg25012529,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,71.9608078177609,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",0.925859461346327,0.00168145104426051,0.0133790495070757,1.71071230165764,-0.156149092332065,0.553944862488166,5.78087628612069E-05,0.612540506895228,0.0491281524992804,0.804586736770844,1.5517673809682,0.000375943928264173,0.0262200502166348,0.844302855117127,0.627145066564086,0.596648358962573,4.47261125355632,0.510260254901709,2.02618324845096,-0.248984008098082,0.0450849596084132
Tnai,ch.1.4129839F,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,30.2650739142738,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.8131287228848,-0.00142423191450851,0.0218511360557643,-1.26721897982984,0.376786055834538,6.80337778716075E-07,5.47040731049793E-07,0.201160388263436,0.024178562440495,0.35452363733849,0.9958316018495,0.000241258354106734,0.0168264618318722,0.541823133395678,0.402464237802743,-5.83746158696753,-5.90334755362886,1.29861739646148,-2.33880560227838,0.936197605758974,0.000913001406909311
Tnai,cg18106434,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-63.5371099628236,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.31509851871963,0.000414396672428701,0.00285788919054206,0.467956191626294,-0.23127375521122,7.27802250174963E-15,3.19296352289574E-05,0.64737927872719,0.0239538154916098,0.126557155145247,0.367117733259221,8.89409614286375E-05,0.0062031497243279,0.199745499329606,0.148370224870985,-11.7539909620022,4.65923311118236,0.460715816568768,2.34276213079577,-1.55876123671258,0.0286012791771361
Tnai,cg20191103,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-3.80609768917826,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.20715843473837,0.000823464817214215,-0.021642539577381,0.469694384143606,-0.320882943866395,3.14570656093943E-07,1.45164839841697E-05,0.0716350095306875,0.219822489,0.258446064148035,0.693061608549643,0.000167906805390298,0.0117105891013479,0.377088668087245,0.280100080693593,6.07039602661387,4.90429685265037,-1.84811706653511,1.24558074504359,-1.14560104042746,0.0150716999882485
Tnai,ch.2.1353441R,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,56.9392033250665,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.35718224956549,-0.0014203265651426,0.0322183054462734,-0.826648685847658,0.142660563314952,0.000215522779481221,6.55802761572715E-05,0.156805735411472,0.257160202951251,0.790857254087354,1.32258773659014,0.000320420982723251,0.0223476258713866,0.719608245308794,0.534522367381598,-4.05053071441389,-4.43268899892658,1.44168806260199,-1.14874821298487,0.266893533405883,0.0496945894445645
Tnai,cg10202638,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,6.6673837108592,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.00637432474376,0.00139247110491897,-0.0121601315759258,0.586525331241852,-0.534956013041956,6.0961855674083E-06,3.68250669987808E-09,0.358247419874382,0.171428571869197,0.0949246362238572,0.77474884925741,0.000187697028162978,0.0130908498154761,0.421533970522444,0.313113888458482,5.1711910622182,7.41871684675736,-0.928903145886683,1.39140703302018,-1.7085029848904,1.1706741406151E-05
Tnai,cg10035922,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-84.2920990005264,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.35384345320262,-0.000454294803749768,0.0035050322231055,-0.266536460359487,0.131387621318207,2.96524113001219E-18,1.16622981409659E-07,0.484919835023445,0.103543691980389,0.275736690842538,0.294383941832382,7.13198749166294E-05,0.0049741745009487,0.16017168915784,0.118974943706238,-14.7896771342291,-6.36982053432965,0.704646011601926,-1.66406723785519,1.10433018268634,0.000231028741923497
Tnai,cg25651662,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-60.4503327336403,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.31888281216924,0.000655550926641459,-0.00833521857426893,0.658122197758154,-0.31599806423505,5.18858931309099E-11,9.40122330571448E-09,0.200588759868668,0.00270283172012665,0.0455309626025949,0.379373288831725,9.19100931177648E-05,0.00641023055776011,0.206413638309596,0.153323294067801,8.74833023271011,7.13252380020438,-1.30029934167945,3.18836586161544,-2.06099188095524,2.52055858246259E-05
Tnai,cg23734815,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,43.4463219641169,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.75917195653784,-0.00126415278067609,0.0175208281560321,-0.417872312761371,0.528269302238734,9.76427081012858E-06,4.46213698482221E-05,0.370612602223348,0.506318740547499,0.260395817875582,1.1457379565532,0.000277575900505931,0.0193594137396971,0.6233858500946,0.463048724854131,-5.02660483891406,-4.55425985603197,0.905028860461049,-0.670326913416398,1.14085035523022,0.0370970288431932
Tnai,cg07485769,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-53.0795044615505,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.0919655203184,0.000483024895301449,0.00843284419918191,0.39169671619272,-0.0143249019271947,2.51613756782297E-09,1.6801500371379E-05,0.230656642807519,0.0866359984570487,0.93157233779119,0.410318512573803,9.94071375313108E-05,0.0069331087484178,0.223250659810443,0.165829771933998,7.53552527016986,4.8590564751883,1.21631500459392,1.7545153798215,-0.0863831732995216,0.0170920780449046
Tnai,cg19955309,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,25.5022647281915,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.30741203722809,0.00153138662859241,-0.0107590423594326,0.6766959116136,-0.487803310557566,0.00113582487639858,4.21350020131774E-08,0.504857500587462,0.196033060121554,0.209304955836193,0.946631587185832,0.000229338753907525,0.0159951343591065,0.515053842223684,0.382580106424786,3.49387457802928,6.67740014498338,-0.672644700437111,1.31383528504912,-1.27503574379779,9.43927261710844E-05
Tnai,cg03466367,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,6.77839408963633,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.00970253521901,0.00146836644966963,-0.0179498130745729,0.188327602291558,-0.703305078812672,6.1323779484661E-06,1.01987046484472E-09,0.178104733613554,0.657716135394414,0.0301951556705963,0.775664338274462,0.000187918822061712,0.0131063187371033,0.422032079968747,0.313483882329715,5.16937847644121,7.81383383292719,-1.36955413908545,0.446240016411796,-2.24351272411815,4.15157550754318E-06
Tnai,cg05487654,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-1.72535470163809,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",5.10531065963102,0.00101546802359757,-0.0300510885499894,0.66780418622999,0.0349650737482016,7.40990624053488E-09,5.2563046827898E-07,0.0160143216824221,0.0905812118076737,0.903403906840995,0.708573971991744,0.000171664958139614,0.0119726998747918,0.385528807314562,0.286369385180064,7.20504966514704,5.9154065838626,-2.50996758160298,1.73217713841319,0.122097806391616,0.000883897282644255
Tnai,cg14149701,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-111.753147353448,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.47354171878467,-0.000423352281927895,0.00228060803917889,-0.149556971125951,0.163322115575209,2.94417415621893E-14,6.57301075479113E-10,0.542494117621947,0.218027179319306,0.0730671676128452,0.219806151348674,5.32520460270863E-05,0.00371404141946296,0.119594575470584,0.0888344123671102,11.2532870604742,-7.94997213276199,0.614050243820021,-1.25053306588087,1.83850054526478,3.04728886723839E-06
Tnai,cg10773323,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-69.9649554462603,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.78257459637296,0.000406476662363658,-0.0179388004518661,0.293333831260903,-0.269745802334176,2.30456911790208E-17,1.50257659235042E-05,0.00348168615678416,0.123345116397119,0.058275787452419,0.342852820645563,8.30623441314535E-05,0.00579314804815179,0.186543175804738,0.138563587340835,13.9493517578994,4.89363341010908,-3.09655480970993,1.57247152030877,-1.94672935011896,0.0154800866514968
Tnai,cg15583349,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-88.9358889120569,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.09711100569484,-0.000314610665473779,-0.00249852761982659,0.206605260710724,-0.0134708931363783,2.97129590902644E-09,3.45376760004178E-05,0.600458523285475,0.18259078843323,0.905875309168379,0.280194167900117,6.78821435796374E-05,0.00473441138333854,0.15245115914064,0.113240162303804,7.48449199143363,-4.6346601460027,-0.527737751860657,1.35522262917087,-0.118958617352015,0.030458534655412
Tnai,cg22961265,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-46.282550381291,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-1.48807994876447,-0.00071793718046283,0.0162347010950105,-0.00536217584968535,0.287930432208186,0.00160440029278874,3.67953593011497E-08,0.0350493358325898,0.982280006755278,0.113759211398654,0.441086825887073,0.00010686132216937,0.00745299770216792,0.239991425917619,0.178264751646535,-3.37366672824966,-6.7184006887444,2.17827802231687,-0.0223431975920924,1.61518432302925,8.35521234759607E-05
Tnai,cg05088098,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-45.2245245134777,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.03695978601255,0.000485970716067325,-0.00387117198045092,0.220054304979534,-0.305545156538314,2.02501943142068E-11,5.35511912535274E-05,0.610224644864009,0.369757567745233,0.0975143247614271,0.44607956568411,0.000108070904375517,0.00753735950136697,0.242707931314751,0.180282561900025,9.04986485947065,4.49677661971543,-0.513597895887658,0.906663015862305,-1.69481259484072,0.0422953259825505
Tnai,cg14560655,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,6.41000135370277,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.05139313450006,0.00146958840942281,-0.0188572838003281,1.21125666404654,-0.61454042213612,4.81056049679115E-06,9.0432776148963E-10,0.156033705249409,0.00621283059073841,0.0556867516794942,0.772630403137355,0.000187183795982719,0.0130550546542101,0.420381342796465,0.312257720807796,5.24363669621194,7.85104502079063,-1.44444311416551,2.88132831012196,-1.96805517105016,3.74983157314377E-06
Tnai,cg19259082,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,52.0703126767129,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.7198285059143,0.00140327486069497,0.0109611484802834,0.193728450462838,-0.811279890912034,0.0360553702598456,3.7093107140546E-05,0.608173621941575,0.778166896493368,0.117439251822583,1.25582598941905,0.000304246732769873,0.0212195596516391,0.683283771395707,0.507540681281569,2.16576860873258,4.61229229290158,0.516558715648781,0.283525613475524,-1.59845293359245,0.0322016887844974
Tnai,cg00155052,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,37.9176470063604,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-8.11831489814168,-0.00132720222920465,0.0675559854870629,-0.717788284230216,0.294997169395882,2.69085850526415E-09,8.44980912099103E-06,0.000619010425650964,0.228825623178154,0.502953828485087,1.08029401684215,0.000261720913426163,0.0182536143739909,0.58777838352079,0.436599629178015,-7.51491239567597,-5.07105913635397,3.70096486662508,-1.22118863904227,0.675669766259932,0.00959359425256763
Tnai,cg03036057,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,6.35631008132394,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.30299475248059,0.00142616990648424,-0.0118375806108825,0.718053259197011,-0.598343363011011,1.63278704670354E-06,1.89035037038461E-09,0.369444922408144,0.0948175658606913,0.0620210076991986,0.772189215219003,0.000187076910169057,0.0130475999483591,0.420141296367034,0.312079415199742,5.5724616035465,7.62344163796292,-0.907261155901025,1.7090756500397,-1.91727917276457,6.97229102108383E-06
Tnai,cg12556416,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-55.2810127893861,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.68465295042367,0.000702087180023753,-0.0135535975055369,0.295219960235412,-0.371641418645994,1.30130137920788E-11,6.82543339861556E-09,0.0518561724527284,0.183070637744645,0.0268459077848343,0.400820387973799,9.71060437481434E-05,0.00677261993609301,0.218082814541626,0.161991115407537,9.19277826422474,7.23010796160848,-2.00123403253538,1.35370575098233,-2.29420865280802,1.91454267179914E-05
Tnai,cg16554627,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-99.2091368007591,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.24687769365413,-0.000457177027218228,0.00102122887433697,-0.11440114713836,0.213629325837895,2.80482267267349E-11,2.71081328343593E-09,0.811024888929705,0.407289113198337,0.0413706123122888,0.251185811086111,6.0854340477898E-05,0.00424426022943894,0.136667969739506,0.10151646705917,8.94508206470254,-7.51264451521372,0.240614104491884,-0.837073583198852,2.10438101350965,9.18639579862357E-06
Tnai,cg01969543,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,18.104199055144,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.0022847646638,0.00144450337565019,-0.0222959819912015,0.745097778159942,-0.679680609893063,4.18903683129442E-05,2.68071472007728E-08,0.139024964493127,0.125064878973074,0.0614017687640465,0.87498536429868,0.000211981150694677,0.0147845356669487,0.476071768438735,0.353624364879559,4.57411624007188,6.81430104005218,-1.50806102359,1.56509549096657,-1.922041231872,6.53148314642537E-05
Tnai,cg07150342,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-68.1713844182126,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-1.32823424647859,-0.000399345452024141,-0.00387738796989054,-0.368026153929593,-0.281448245726323,0.000459592819710399,2.65448337994092E-05,0.514984063437626,0.0596692279544515,0.0528080607008833,0.349457448144589,8.46624355092965E-05,0.00590474574430814,0.190136694989897,0.141232840221975,-3.80084686570775,-4.71691429170249,-0.656656211425892,-1.93558720450647,-1.99279604717977,0.0247502028361019
Tnai,cg05533549,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-24.7592292778672,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.47367834154141,-0.000886323837415799,0.00739094258822734,-0.640922914336256,-0.0406267132868653,4.51527490314286E-10,5.5011977213567E-08,0.434700124508628,0.0395952887011268,0.857034385026324,0.554581203861886,0.000134357403614984,0.0093707002691265,0.301742709350377,0.224133378673128,-8.06676878045715,-6.59676216991849,0.788728950447616,-2.12407092027543,-0.181261325409789,0.000118469712593345
Tnai,cg24314288,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-35.7815391397786,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.25620798224792,0.000600475867051083,-0.00630330083582942,0.575326957301011,-0.273312822562802,7.54055095075547E-11,9.80696879508699E-06,0.453663274458376,0.0378762210158739,0.177617072591488,0.493219656593222,0.000119491450504051,0.00833388065912095,0.268356436260262,0.199334177376429,8.62943705781415,5.02526217999778,-0.756346424151254,2.14389103283157,-1.37112875554035,0.0108117979337901
